YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2023,11,12,8,10,339  4.7  6.3,2.57,12.9,8.37,299 1018.0,14.8,15.1,13.9,99,99
2023,11,12,8,20,343  4.6  5.8,99,99,99,999 1018.0,14.8,15.1,14,99,99
2023,11,12,8,30,338  4.2  6.4,99,99,99,999 1017.9,14.8,15,14,99,99
2023,11,12,8,40,340  4.2  5.6,2.6,12.9,8.4,312 1017.8,14.7,15,13.9,99,99
2023,11,12,8,50,336  4.2  5.9,99,99,99,999 1017.8,14.7,15,14,99,99
2023,11,12,9,0,336  3.8  5.6,99,99,99,999 1017.9,14.7,14.9,14.1,99,99
2023,11,12,9,10,346  3.6  4.9,2.72,12.12,8.8,298 1017.7,14.7,14.9,14,99,99
2023,11,12,9,20,354  3.5  4.9,99,99,99,999 1017.7,14.7,14.9,14.1,99,99
2023,11,12,9,30,358  3.8  5.1,99,99,99,999 1017.6,14.7,14.9,14.1,99,99
2023,11,12,9,40,359  3.5  4.9,2.66,12.9,8.76,304 1017.6,14.6,14.8,14,99,99
2023,11,12,9,50,353  3.7  5.1,99,99,99,999 1017.6,14.5,14.8,14,99,99
2023,11,12,10,0,348  4.2  5.5,99,99,99,999 1017.5,14.4,14.8,13.8,99,99
2023,11,12,10,10,349  4.0  5.5,2.61,11.43,8.86,293 1017.4,14.4,14.7,13.7,99,99
2023,11,12,10,20,352  3.9  5.1,99,99,99,999 1017.4,14.5,14.7,13.5,99,99
2023,11,12,10,30,6  3.5  4.8,99,99,99,999 1017.3,14.6,14.7,13,99,99
2023,11,12,10,40,17  3.5  5.3,2.58,13.79,8.97,298 1017.3,14.8,14.7,12.5,99,99
2023,11,12,10,50,35  3.9  5.3,99,99,99,999 1017.2,15.2,14.7,11,99,99
2023,11,12,11,0,35  3.8  5.0,99,99,99,999 1017.1,15.2,14.7,10.4,99,99
2023,11,12,11,10,32  4.5  6.0,2.33,13.79,8.85,302 1017.1,15.2,14.7,10.3,99,99
2023,11,12,11,20,27  4.7  6.2,99,99,99,999 1016.9,15.2,14.7,10.4,99,99
2023,11,12,11,30,27  4.7  6.1,99,99,99,999 1016.9,15.1,14.7,10.8,99,99
2023,11,12,11,40,34  4.5  6.1,2.4,12.9,8.99,300 1016.9,15,14.7,10.6,99,99
2023,11,12,11,50,37  4.6  5.8,99,99,99,999 1016.8,15,14.7,9.9,99,99
2023,11,12,12,0,38  4.2  5.8,99,99,99,999 1016.9,15,14.7,10,99,99
2023,11,12,12,10,38  3.4  4.6,2.26,13.79,8.1,302 1017.0,15,14.7,10.1,99,99
2023,11,12,12,20,33  3.2  4.3,99,99,99,999 1016.9,15,14.7,10,99,99
2023,11,12,12,30,37  3.3  4.6,99,99,99,999 1016.9,15,14.7,9.9,99,99
2023,11,12,12,40,42  3.7  5.2,2.25,12.9,8.13,304 1016.9,15.1,14.7,9.8,99,99
2023,11,12,12,50,48  3.9  5.8,99,99,99,999 1016.9,15.1,14.7,9.8,99,99
2023,11,12,13,0,54  4.1  5.3,99,99,99,999 1016.8,15.1,14.7,9.7,99,99
2023,11,12,13,10,58  4.6  6.6,2.54,12.9,8.62,303 1016.7,15.1,14.6,9.6,99,99
2023,11,12,13,20,60  5.1  6.9,99,99,99,999 1016.6,15,14.6,9.6,99,99
2023,11,12,13,30,67  5.4  7.5,99,99,99,999 1016.5,15,14.6,9.8,99,99
2023,11,12,13,40,71  6.2  8.2,2.1,12.9,7.8,299 1016.3,14.9,14.6,10,99,99
2023,11,12,13,50,74  6.7  8.3,99,99,99,999 1016.2,14.7,14.6,10.1,99,99
2023,11,12,14,0,79  6.9  9.0,99,99,99,999 1016.2,14.7,14.6,10.2,99,99
2023,11,12,14,10,85  6.9  9.0,2.39,12.9,8.26,306 1016.2,14.6,14.6,10.2,99,99
2023,11,12,14,20,85  6.3  8.4,99,99,99,999 1016.3,14.6,14.5,10.2,99,99
2023,11,12,14,30,81  5.7  7.8,99,99,99,999 1016.3,14.5,14.5,10.4,99,99
2023,11,12,14,40,84  6.3  9.0,2.2,12.9,8.02,295 1016.3,14.5,999,10.2,99,99
2023,11,12,14,50,89  7.2  9.4,99,99,99,999 1016.3,14.4,14.5,9,99,99
2023,11,12,15,0,93  6.9  9.1,99,99,99,999 1016.3,14.3,14.5,9.2,99,99
2023,11,12,15,10,93  7.1  9.9,2.39,12.9,8.08,309 1016.1,14.2,14.5,9.2,99,99
2023,11,12,15,20,95  7.2 10.0,99,99,99,999 1016.1,14.1,14.5,9.3,99,99
2023,11,12,15,30,94  7.0  9.4,99,99,99,999 1016.3,14.1,14.5,9.5,99,99
2023,11,12,15,40,95  6.7  9.1,2.22,12.9,7.82,309 1016.4,14.1,14.4,9.7,99,99
2023,11,12,15,50,96  6.3  8.4,99,99,99,999 1016.5,14.1,14.4,10,99,99
2023,11,12,16,0,102  6.5  8.6,99,99,99,999 1016.5,14,14.4,9.7,99,99
2023,11,12,16,10,108  6.4  8.4,2.39,12.9,8.03,310 1016.6,14.1,14.4,9.9,99,99
2023,11,12,16,20,107  5.9  8.6,99,99,99,999 1016.9,14.1,14.3,9.9,99,99
2023,11,12,16,30,108  5.3  7.3,99,99,99,999 1017.2,14.1,14.3,9.8,99,99
2023,11,12,16,40,106  5.4  7.7,2.35,12.9,8.12,296 1017.2,14.1,14.3,9.6,99,99
2023,11,12,16,50,112  5.3  7.5,99,99,99,999 1017.4,14,14.3,9.4,99,99
2023,11,12,17,0,117  5.2  7.6,99,99,99,999 1017.5,14,14.2,9.4,99,99
2023,11,12,17,10,116  4.8  7.5,2.81,13.79,8.86,313 1017.3,14,14.2,9.7,99,99
2023,11,12,17,20,108  4.8  7.1,99,99,99,999 1017.3,13.9,14.2,9.7,99,99
2023,11,12,17,30,100  5.0  7.6,99,99,99,999 1017.2,13.8,14.2,9.8,99,99
2023,11,12,17,40,99  4.6  6.4,2.92,12.9,8.9,303 1017.3,13.9,14.2,10,99,99
2023,11,12,17,50,100  4.3  6.3,99,99,99,999 1017.3,14,14.2,10.5,99,99
2023,11,12,18,0,96  3.8  5.5,99,99,99,999 1017.4,14,14.2,10.7,99,99
2023,11,12,18,10,98  3.6  6.8,2.94,12.12,8.97,297 1017.3,14.1,14.2,11,99,99
2023,11,12,18,20,103  3.3  6.2,99,99,99,999 1017.2,14.3,14.4,11.3,99,99
2023,11,12,18,30,104  3.5  5.8,99,99,99,999 1017.1,14.4,14.4,11.5,99,99
2023,11,12,18,40,106  3.4  5.7,2.86,13.79,9.62,300 1017.0,14.4,14.4,11.6,99,99
2023,11,12,18,50,109  3.2  5.6,99,99,99,999 1016.9,14.5,14.4,11.5,99,99
2023,11,12,19,0,109  2.9  5.4,99,99,99,999 1017.0,14.5,14.4,11.6,99,99
2023,11,12,19,10,107  2.8  5.0,3.42,13.79,10.65,311 1017.0,14.5,14.4,11.8,99,99
2023,11,12,19,20,105  3.0  5.3,99,99,99,999 1016.9,14.5,14.4,12.1,99,99
2023,11,12,19,30,103  3.1  5.1,99,99,99,999 1016.7,14.5,14.4,12.3,99,99
2023,11,12,19,40,105  3.1  5.9,3,12.9,10.16,301 1016.6,14.5,14.4,12.6,99,99
2023,11,12,19,50,121  3.0  5.0,99,99,99,999 1016.4,14.5,14.4,12.8,99,99
2023,11,12,20,0,131  3.0  6.2,99,99,99,999 1016.4,14.5,14.4,13,99,99
2023,11,12,20,10,155  2.4  4.7,3.77,12.9,10.96,299 1016.4,14.7,14.4,13.4,99,99
2023,11,12,20,20,188  2.5  5.0,99,99,99,999 1016.4,14.9,14.4,13.7,99,99
2023,11,12,20,30,210  3.4  4.7,99,99,99,999 1016.2,14.7,14.4,13.2,99,99
2023,11,12,20,40,221  3.5  4.6,3.35,13.79,10.52,303 1016.1,14.7,14.3,13,99,99
2023,11,12,20,50,227  3.5  4.4,99,99,99,999 1015.9,14.7,14.4,12.7,99,99
2023,11,12,21,0,230  3.4  4.5,99,99,99,999 1015.9,14.7,14.4,12.6,99,99
2023,11,12,21,10,227  3.4  4.3,3.73,14.81,11.35,304 1015.6,14.7,14.4,12.5,99,99
2023,11,12,21,20,223  3.3  4.2,99,99,99,999 1015.6,14.8,14.4,12.7,99,99
2023,11,12,21,30,224  3.5  4.5,99,99,99,999 1015.5,14.8,14.5,12.9,99,99
2023,11,12,21,40,230  3.8  5.1,3.62,13.79,11.25,301 1015.5,14.8,14.6,13.2,99,99
2023,11,12,21,50,233  3.9  5.1,99,99,99,999 1015.5,14.9,14.6,13.9,99,99
2023,11,12,22,0,232  3.7  5.5,99,99,99,999 1015.4,14.8,14.5,14,99,99
2023,11,12,22,10,246  3.6  5.3,4.23,12.9,11.86,300 1015.4,14.7,14.5,13.6,99,99
2023,11,12,22,20,248  3.8  5.5,99,99,99,999 1015.4,14.7,14.6,13.4,99,99
2023,11,12,22,30,253  3.8  5.2,99,99,99,999 1015.3,14.6,14.5,13.2,99,99
2023,11,12,22,40,253  3.9  5.7,3.4,13.79,10.92,299 1015.3,14.6,14.5,13.1,99,99
2023,11,12,22,50,264  4.3  6.2,99,99,99,999 1015.4,14.6,14.5,13,99,99
2023,11,12,23,0,260  4.2  6.5,99,99,99,999 1015.4,14.6,14.5,13,99,99
2023,11,12,23,10,259  3.9  5.5,3.53,16,11.16,303 1015.3,14.5,14.4,12.9,99,99
2023,11,12,23,20,258  3.7  5.6,99,99,99,999 1015.2,14.5,14.4,12.8,99,99
2023,11,12,23,30,259  3.7  5.9,99,99,99,999 1015.2,14.6,14.4,12.9,99,99
2023,11,12,23,40,263  3.9  5.6,4.62,14.81,12.4,300 1015.2,14.5,14.4,13,99,99
2023,11,12,23,50,268  4.5  6.5,99,99,99,999 1015.3,14.4,14.4,12.8,99,99
2023,11,13,0,0,270  4.6  6.5,99,99,99,999 1015.4,14.3,14.4,12.7,99,99
2023,11,13,0,10,277  4.2  6.7,3.85,13.79,11.8,306 1015.3,14.3,14.4,12.6,99,99
2023,11,13,0,20,274  3.8  6.8,99,99,99,999 1015.4,14.3,14.3,12.6,99,99
2023,11,13,0,30,270  3.8  5.9,99,99,99,999 1015.3,14.3,14.3,12.7,99,99
2023,11,13,0,40,277  3.2  5.2,3.72,14.81,11.66,305 1015.3,14.2,14.3,12.6,99,99
2023,11,13,0,50,270  2.6  4.3,99,99,99,999 1015.2,14.2,14.3,12.6,99,99
2023,11,13,1,0,272  2.3  4.0,99,99,99,999 1015.2,14.2,14.3,12.7,99,99
2023,11,13,1,10,277  2.0  4.0,3.71,14.81,11.5,314 1015.1,14.2,14.3,12.8,99,99
2023,11,13,1,20,260  1.3  3.0,99,99,99,999 1015.0,14.2,14.3,13,99,99
2023,11,13,1,30,253  1.2  2.9,99,99,99,999 1015.1,14.1,14.3,12.9,99,99
2023,11,13,1,40,241  1.9  3.1,3.92,14.81,11.99,308 1015.3,14.1,14.3,13,99,99
2023,11,13,1,50,238  1.8  3.0,99,99,99,999 1015.4,14.1,14.3,13.1,99,99
2023,11,13,2,0,225  1.5  3.0,99,99,99,999 1015.4,14.1,14.3,13.1,99,99
2023,11,13,2,10,216  1.5  2.6,3.26,13.79,11.38,308 1015.5,14,14.3,13,99,99
2023,11,13,2,20,224  1.6  2.5,99,99,99,999 1015.7,14,14.3,13,99,99
2023,11,13,2,30,227  1.7  3.0,99,99,99,999 1015.8,14.1,14.2,13.1,99,99
2023,11,13,2,40,233  1.6  2.7,3.71,14.81,11.87,306 1015.9,14.1,14.2,13.2,99,99
2023,11,13,2,50,218  1.7  2.7,99,99,99,999 1016.1,14.1,14.2,13.2,99,99
2023,11,13,3,0,218  1.4  2.7,99,99,99,999 1016.1,14.1,14.2,13.2,99,99
2023,11,13,3,10,229  1.8  3.3,3.42,14.81,11.25,302 1016.2,14.2,14.2,13.3,99,99
2023,11,13,3,20,230  2.1  3.8,99,99,99,999 1016.2,14.2,14.2,13,99,99
2023,11,13,3,30,263  2.0  3.7,99,99,99,999 1016.4,14.2,14.2,12.6,99,99
2023,11,13,3,40,263  1.4  3.0,3.05,16,10.89,312 1016.4,14.4,14.2,12.9,99,99
2023,11,13,3,50,259  1.7  4.0,99,99,99,999 1016.5,14.3,14.2,12.6,99,99
2023,11,13,4,0,243  1.5  2.7,99,99,99,999 1016.5,14.4,14.2,12.7,99,99
2023,11,13,4,10,251  1.7  3.5,3.13,14.81,11.01,311 1016.5,14.4,14.2,12.9,99,99
2023,11,13,4,20,259  1.9  3.6,99,99,99,999 1016.4,14.3,14.3,12.7,99,99
2023,11,13,4,30,272  1.9  3.5,99,99,99,999 1016.5,14.4,14.5,12.5,99,99
2023,11,13,4,40,272  1.7  4.0,3.74,12.9,11.6,305 1016.5,14.4,14.5,12.7,99,99
2023,11,13,4,50,270  0.8  1.8,99,99,99,999 1016.5,14.3,14.6,12.8,99,99
2023,11,13,5,0,261  0.5  2.2,99,99,99,999 1016.5,14.2,14.6,12.8,99,99
2023,11,13,5,10,271  0.5  1.9,3.43,14.81,11.51,316 1016.7,14.2,14.7,13,99,99
2023,11,13,5,20,277  0.8  2.2,99,99,99,999 1016.7,14.2,14.7,13,99,99
2023,11,13,5,30,258  0.3  1.4,99,99,99,999 1016.8,14.1,14.7,12.9,99,99
2023,11,13,5,40,222  0.2  1.3,3.21,12.9,10.92,301 1016.9,14.1,14.7,12.9,99,99
2023,11,13,5,50,184  0.3  1.3,99,99,99,999 1016.9,14.1,14.8,13,99,99
2023,11,13,6,0,189  0.4  2.4,99,99,99,999 1016.9,14.1,14.8,13,99,99
2023,11,13,6,10,180  0.7  2.3,3.4,13.79,11.24,306 1016.9,14.1,14.9,12.8,99,99
2023,11,13,6,20,198  0.7  1.8,99,99,99,999 1017.0,14.2,14.9,12.8,99,99
2023,11,13,6,30,215  0.7  2.2,99,99,99,999 1017.1,14.2,15,12.7,99,99
2023,11,13,6,40,242  0.9  2.4,3.42,13.79,11.14,293 1017.0,14.2,15.1,12.6,99,99
2023,11,13,6,50,261  0.7  2.3,99,99,99,999 1016.9,14.3,15.1,12.8,99,99
2023,11,13,7,0,257  0.5  1.5,99,99,99,999 1016.9,14.3,15.1,12.8,99,99
2023,11,13,7,10,151  0.4  2.0,3.36,13.79,11.08,296 1016.9,14.3,15.2,12.8,99,99
2023,11,13,7,20,190  0.8  2.3,99,99,99,999 1016.7,14.4,15.2,12.8,99,99
2023,11,13,7,30,253  0.4  2.0,99,99,99,999 1016.7,14.3,15.2,12,99,99
2023,11,13,7,40,246  0.4  1.3,3.14,14.81,10.73,300 1016.7,14.5,15.2,12.1,99,99
2023,11,13,7,50,277  0.5  2.4,99,99,99,999 1016.7,14.5,15.2,12.1,99,99
2023,11,13,8,0,278  0.9  2.3,99,99,99,999 1016.8,14.6,15.2,12.3,99,99
2023,11,13,8,10,283  0.6  2.3,3.61,14.81,11.19,292 1016.7,14.6,15.2,12.5,99,99
2023,11,13,8,20,344  0.5  2.2,99,99,99,999 1016.6,14.5,15.2,12.5,99,99
2023,11,13,8,30,315  0.9  3.6,99,99,99,999 1016.6,14.5,15.2,12.6,99,99
2023,11,13,8,40,320  1.4  3.2,3.71,14.81,11.55,303 1016.6,14.5,15.2,12.5,99,99
2023,11,13,8,50,333  1.3  2.8,99,99,99,999 1016.5,14.5,15.2,12,99,99
2023,11,13,9,0,321  1.6  3.4,99,99,99,999 1016.4,14.5,15.2,11.8,99,99
2023,11,13,9,10,311  0.8  2.7,3.66,14.81,11.33,300 1016.4,14.5,15.2,11.6,99,99
2023,11,13,9,20,267  0.8  2.8,99,99,99,999 1016.4,14.4,15.2,11.3,99,99
2023,11,13,9,30,122  0.7  3.2,99,99,99,999 1016.3,14.4,15.2,11.4,99,99
2023,11,13,9,40,101  0.8  2.9,3.59,13.79,11.22,297 1016.2,14.4,15.2,11.5,99,99
2023,11,13,9,50,97  1.0  3.1,99,99,99,999 1016.1,14.4,15.2,11.6,99,99
2023,11,13,10,0,89  1.7  4.1,99,99,99,999 1016.0,14.4,15.2,11.6,99,99
2023,11,13,10,10,99  2.0  4.9,3.51,16,11.28,306 1016.0,14.4,15.2,11.6,99,99
2023,11,13,10,20,90  1.1  2.7,99,99,99,999 1016.0,14.4,15.2,11.5,99,99
2023,11,13,10,30,107  1.1  3.0,99,99,99,999 1016.0,14.4,15.2,11.5,99,99
2023,11,13,10,40,131  0.6  3.2,4,14.81,11.54,288 1016.1,14.3,15.2,11.5,99,99
2023,11,13,10,50,238  1.1  2.5,99,99,99,999 1016.0,14.3,15.2,11.4,99,99
2023,11,13,11,0,213  0.9  2.4,99,99,99,999 1015.9,14.3,15.2,11.3,99,99
2023,11,13,11,10,264  0.7  3.0,3.44,16,11.53,295 1015.9,14.3,15.2,11.3,99,99
2023,11,13,11,20,357  1.2  4.2,99,99,99,999 1015.9,14.3,15.2,11.3,99,99
2023,11,13,11,30,52  0.4  1.8,99,99,99,999 1015.8,14.3,15.3,11.3,99,99
2023,11,13,11,40,22  0.7  2.2,2.77,12.9,10.68,299 1015.7,14.3,15.3,11.4,99,99
2023,11,13,11,50,32  0.9  2.8,99,99,99,999 1015.7,14.3,15.3,11.4,99,99
2023,11,13,12,0,31  1.2  2.4,99,99,99,999 1015.7,14.2,15.3,11.2,99,99
2023,11,13,12,10,68  1.5  3.5,3.15,16,11.11,289 1015.7,14.2,15.3,11.2,99,99
2023,11,13,12,20,99  1.2  3.4,99,99,99,999 1015.7,14.2,15.3,11.2,99,99
2023,11,13,12,30,89  1.8  4.1,99,99,99,999 1015.7,14.3,15.3,11.5,99,99
2023,11,13,12,40,98  1.9  4.6,2.98,12.9,11.17,297 1015.8,14.2,15.4,11.4,99,99
2023,11,13,12,50,99  1.4  3.4,99,99,99,999 1015.7,14.2,15.4,11.3,99,99
2023,11,13,13,0,104  1.5  4.4,99,99,99,999 1015.9,14.1,15.4,11.2,99,99
2023,11,13,13,10,73  0.8  2.7,3.13,14.81,11.05,296 1016.0,14.1,15.4,11.2,99,99
2023,11,13,13,20,34  1.4  2.4,99,99,99,999 1015.9,14.2,15.4,11.3,99,99
2023,11,13,13,30,36  1.0  2.1,99,99,99,999 1016.0,14.2,15.4,11.3,99,99
2023,11,13,13,40,58  1.7  2.9,2.82,12.9,10.72,308 1015.8,14.2,15.4,11.3,99,99
2023,11,13,13,50,73  1.9  4.8,99,99,99,999 1015.8,14.2,15.4,11.4,99,99
2023,11,13,14,0,79  2.9  5.3,99,99,99,999 1015.8,14,15.4,12.1,99,99
2023,11,13,14,10,88  2.7  5.1,3.21,12.9,11.33,307 1015.8,13.8,15.4,11.9,99,99
2023,11,13,14,20,91  2.8  4.9,99,99,99,999 1015.7,13.9,15.4,11.9,99,99
2023,11,13,14,30,92  3.1  5.4,99,99,99,999 1015.6,13.9,15.4,11.9,99,99
2023,11,13,14,40,96  3.5  6.1,3.21,13.79,11.25,312 1015.6,13.9,15.4,11.9,99,99
2023,11,13,14,50,100  3.1  5.8,99,99,99,999 1015.6,13.8,15.4,11.7,99,99
2023,11,13,15,0,94  2.5  4.3,99,99,99,999 1015.7,13.9,15.4,11.9,99,99
2023,11,13,15,10,107  1.6  3.7,3.39,13.79,11.73,302 1015.9,13.8,15.4,11.5,99,99
2023,11,13,15,20,125  1.4  3.4,99,99,99,999 1016.0,13.9,15.4,11.3,99,99
2023,11,13,15,30,149  1.6  3.8,99,99,99,999 1016.1,13.9,15.4,11.3,99,99
2023,11,13,15,40,122  1.7  3.6,3.37,12.9,11.38,307 1016.1,13.9,15.4,11.6,99,99
2023,11,13,15,50,109  1.1  3.2,99,99,99,999 1016.3,13.8,15.4,11.4,99,99
2023,11,13,16,0,99  0.8  3.1,99,99,99,999 1016.3,13.9,15.4,11.3,99,99
2023,11,13,16,10,91  0.8  2.5,2.89,16,11.12,292 1016.3,14,15.4,11.4,99,99
2023,11,13,16,20,95  1.2  3.3,99,99,99,999 1016.4,13.9,15.4,11.3,99,99
2023,11,13,16,30,104  1.3  2.7,99,99,99,999 1016.4,14,15.5,11.4,99,99
2023,11,13,16,40,103  1.9  4.4,2.74,16,10.57,305 1016.4,14,15.5,11.4,99,99
2023,11,13,16,50,113  2.7  5.1,99,99,99,999 1016.4,13.8,15.5,11.6,99,99
2023,11,13,17,0,114  2.9  5.1,99,99,99,999 1016.4,13.7,15.4,11.7,99,99
2023,11,13,17,10,118  3.2  5.7,2.97,12.9,10.82,302 1016.5,13.6,15.4,11.6,99,99
2023,11,13,17,20,113  3.0  4.9,99,99,99,999 1016.5,13.8,15.4,11.7,99,99
2023,11,13,17,30,128  3.2  5.1,99,99,99,999 1016.4,13.8,15.4,11.7,99,99
2023,11,13,17,40,122  3.5  5.7,2.65,12.9,10.76,294 1016.3,13.8,15.5,11.7,99,99
2023,11,13,17,50,120  3.4  5.5,99,99,99,999 1016.2,13.8,15.5,11.6,99,99
2023,11,13,18,0,105  4.1  6.2,99,99,99,999 1016.2,13.8,15.5,11.8,99,99
2023,11,13,18,10,109  4.1  5.9,2.73,12.12,10.47,284 1016.1,13.6,15.5,11.7,99,99
2023,11,13,18,20,114  3.9  5.8,99,99,99,999 1016.1,13.6,15.5,11.6,99,99
2023,11,13,18,30,119  4.4  6.9,99,99,99,999 1015.9,13.7,15.5,11.9,99,99
2023,11,13,18,40,123  4.8  7.0,2.84,13.79,10.73,310 1015.9,13.4,15.5,11.9,99,99
2023,11,13,18,50,125  4.8  7.6,99,99,99,999 1015.9,13.4,999,11.9,99,99
2023,11,13,19,0,127  5.0  6.9,99,99,99,999 1015.8,13.3,15.5,11.9,99,99
2023,11,13,19,10,130  5.2  7.0,2.89,14.81,10.8,281 1015.7,13.2,15.5,11.9,99,99
2023,11,13,19,20,127  5.2  7.6,99,99,99,999 1015.6,13.2,15.5,11.9,99,99
2023,11,13,19,30,127  5.1  7.3,99,99,99,999 1015.5,13.2,15.5,11.9,99,99
2023,11,13,19,40,127  5.1  7.4,2.77,14.81,10.68,281 1015.4,13.1,15.5,11.8,99,99
2023,11,13,19,50,131  4.9  7.4,99,99,99,999 1015.3,13.2,15.5,11.9,99,99
2023,11,13,20,0,130  4.6  7.2,99,99,99,999 1015.1,13.2,15.5,11.8,99,99
2023,11,13,20,10,140  4.5  7.2,2.89,12.9,10.74,307 1015.0,13.2,15.5,11.8,99,99
2023,11,13,20,20,143  4.6  6.5,99,99,99,999 1014.8,13.1,15.5,11.9,99,99
2023,11,13,20,30,135  4.8  6.7,99,99,99,999 1014.7,13,15.5,11.8,99,99
2023,11,13,20,40,137  4.8  7.7,2.83,13.79,10.27,296 1014.6,13,15.5,11.8,99,99
2023,11,13,20,50,138  5.0  7.9,99,99,99,999 1014.4,13,15.5,11.8,99,99
2023,11,13,21,0,143  5.3  7.5,99,99,99,999 1014.2,13,15.5,11.8,99,99
2023,11,13,21,10,145  5.4  7.5,2.86,14.81,10.46,296 1014.2,13.2,15.5,12,99,99
2023,11,13,21,20,152  5.3  7.6,99,99,99,999 1014.2,13.2,15.5,11.9,99,99
2023,11,13,21,30,155  4.8  7.1,99,99,99,999 1014.0,13.4,15.5,12.2,99,99
2023,11,13,21,40,160  4.8  6.4,2.87,12.9,10.16,296 1014.1,13.4,15.5,12.2,99,99
2023,11,13,21,50,160  5.0  6.9,99,99,99,999 1014.0,13.5,15.5,12.3,99,99
2023,11,13,22,0,161  5.2  6.9,99,99,99,999 1014.0,13.6,15.4,12.4,99,99
2023,11,13,22,10,168  5.2  7.3,2.61,14.81,9.97,287 1014.0,13.7,15.4,12.4,99,99
2023,11,13,22,20,169  4.9  7.0,99,99,99,999 1014.0,13.7,15.4,12.4,99,99
2023,11,13,22,30,178  4.9  6.7,99,99,99,999 1013.9,13.9,15.4,12.5,99,99
2023,11,13,22,40,185  5.0  6.9,2.62,14.81,10.1,303 1013.9,14,15.4,12.5,99,99
2023,11,13,22,50,182  5.2  7.5,99,99,99,999 1014.0,14,15.3,12.4,99,99
2023,11,13,23,0,185  5.0  6.9,99,99,99,999 1013.9,14.1,15.3,12.5,99,99
2023,11,13,23,10,180  4.5  6.3,2.72,14.81,10.33,289 1013.7,14.2,15.3,12.5,99,99
2023,11,13,23,20,175  4.7  6.3,99,99,99,999 1013.7,14.2,15.3,12.3,99,99
2023,11,13,23,30,169  4.9  7.1,99,99,99,999 1013.5,14.3,15.3,12.4,99,99
2023,11,13,23,40,165  5.4  7.1,2.62,14.81,10.16,293 1013.3,14.3,15.2,12.4,99,99
2023,11,13,23,50,158  5.7  8.0,99,99,99,999 1013.1,14.4,15.2,12.6,99,99
2023,11,14,0,0,153  6.2  8.1,99,99,99,999 1013.0,14.4,15.2,12.7,99,99
2023,11,14,0,10,150  6.0  8.0,2.24,14.81,9.25,307 1013.1,14.3,15.2,12.8,99,99
2023,11,14,0,20,153  5.8  7.7,99,99,99,999 1013.2,14.3,15.2,12.8,99,99
2023,11,14,0,30,159  5.5  7.6,99,99,99,999 1013.3,14.3,15.2,12.6,99,99
2023,11,14,0,40,152  5.9  8.0,2.77,14.81,10.07,299 1013.1,14.3,15.2,12.7,99,99
2023,11,14,0,50,157  5.8  7.6,99,99,99,999 1013.3,14.3,15.2,12.7,99,99
2023,11,14,1,0,154  5.9  7.9,99,99,99,999 1013.3,14.3,15.2,12.7,99,99
2023,11,14,1,10,155  5.9  8.1,2.61,13.79,9.59,294 1013.1,14.3,15.2,12.7,99,99
2023,11,14,1,20,164  6.0  8.0,99,99,99,999 1013.4,14.4,15.2,12.9,99,99
2023,11,14,1,30,167  5.9  7.7,99,99,99,999 1013.3,14.4,15.2,12.8,99,99
2023,11,14,1,40,164  5.7  7.8,2.58,13.79,9.21,301 1013.3,14.5,15.2,13,99,99
2023,11,14,1,50,159  5.5  7.3,99,99,99,999 1013.3,14.5,15.2,13,99,99
2023,11,14,2,0,165  6.2  8.2,99,99,99,999 1013.4,14.6,15.2,13.1,99,99
2023,11,14,2,10,168  6.3  8.5,2.72,12.12,9.02,300 1013.6,14.6,15.2,13.3,99,99
2023,11,14,2,20,170  5.9  8.0,99,99,99,999 1013.7,14.6,15.2,13.3,99,99
2023,11,14,2,30,170  5.6  7.4,99,99,99,999 1013.7,14.7,15.2,13.5,99,99
2023,11,14,2,40,171  6.0  8.4,2.59,13.79,8.81,294 1013.8,14.8,15.2,13.6,99,99
2023,11,14,2,50,165  6.0  7.9,99,99,99,999 1013.8,14.8,15.2,13.5,99,99
2023,11,14,3,0,165  5.8  7.4,99,99,99,999 1013.9,14.9,15.3,13.5,99,99
2023,11,14,3,10,167  6.2  8.4,2.6,14.81,8.92,309 1014.1,15,15.3,13.4,99,99
2023,11,14,3,20,158  6.4  8.5,99,99,99,999 1014.2,15.2,15.3,13.2,99,99
2023,11,14,3,30,151  7.0  9.3,99,99,99,999 1014.1,15.3,15.3,13,99,99
2023,11,14,3,40,145  6.9  9.5,2.6,14.81,8.79,309 1014.1,15.3,15.3,13,99,99
2023,11,14,3,50,147  7.4  9.4,99,99,99,999 1014.1,15.2,15.4,13,99,99
2023,11,14,4,0,149  7.9 10.4,99,99,99,999 1014.1,15.3,15.4,13,99,99
2023,11,14,4,10,148  7.3  9.6,2.59,13.79,8.76,295 1014.2,15.2,15.4,13.1,99,99
2023,11,14,4,20,146  6.8  9.0,99,99,99,999 1014.3,15.2,15.4,13,99,99
2023,11,14,4,30,149  6.4  9.0,99,99,99,999 1014.3,15.2,15.4,13.1,99,99
2023,11,14,4,40,151  6.9  9.7,2.74,12.9,9.05,309 1014.4,15.2,15.4,13.3,99,99
2023,11,14,4,50,155  7.4 10.1,99,99,99,999 1014.4,15.2,15.4,13.4,99,99
2023,11,14,5,0,147  7.3  9.7,99,99,99,999 1014.5,15.1,15.3,13.3,99,99
