YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2015,10,14,9,50,137  0.9  1.7,2.62,12.12,9.7,300 1015.9,18.4,18.3,999,99,99
2015,10,14,10,50,119  1.5  2.4,2.23,11.43,9.17,292 1015.6,18.3,18.5,999,99,99
2015,10,14,11,50,133  1.3  2.1,2.37,11.43,9.34,297 1015.3,18.1,18.3,999,99,99
2015,10,14,12,50,165  0.9  1.4,2.11,12.12,8.96,287 1015.4,18.3,18.3,999,99,99
2015,10,14,13,50,324  0.7  1.2,2.1,12.12,9,288 1015.5,18.2,18.3,999,99,99
2015,10,14,14,50,70  1.3  2.0,2.14,12.12,9.64,298 1015.7,18.1,18.3,999,99,99
2015,10,14,15,50,133  0.9  1.5,1.99,11.43,9.04,299 1016.0,18.5,18.3,999,99,99
2015,10,14,16,50,303  0.1  0.5,1.87,16,8.71,268 1016.4,19.5,18.4,999,99,99
2015,10,14,17,50,343  0.8  1.4,1.92,11.43,9.06,314 1016.3,18.7,18.7,999,99,99
2015,10,14,18,50,253  1.4  2.0,1.99,11.43,9.55,299 1016.4,19,19.1,999,99,99
2015,10,14,19,50,273  2.8  3.5,1.73,10.81,8.99,299 1016.3,17.9,19.1,999,99,99
2015,10,14,20,50,300  3.8  4.9,1.73,11.43,9.38,299 1015.5,17.4,19,999,99,99
2015,10,14,21,50,305  2.5  3.9,1.86,10.81,9.19,298 1015.4,17.1,18.8,999,99,99
2015,10,14,22,50,321  3.7  5.1,1.86,11.43,9.14,304 1014.6,16.9,18.8,999,99,99
2015,10,14,23,50,195  1.1  1.8,1.93,16,9.45,258 1014.8,17.2,18.8,999,99,99
2015,10,15,0,50,226  2.0  2.8,1.89,10.81,9.17,290 1014.3,17.6,18.8,999,99,99
2015,10,15,1,50,318  6.1  7.6,2.04,10.81,9.73,290 1012.9,17.9,18.7,999,99,99
2015,10,15,2,50,38  0.8  2.2,1.87,11.43,9.11,305 1014.8,18.1,18.6,999,99,99
2015,10,15,3,50,212  0.3  0.8,1.86,12.9,9.26,286 1014.7,18.1,18.4,999,99,99
2015,10,15,4,50,308  4.2  5.4,1.95,10.81,9.38,290 1014.6,18.1,18.3,999,99,99
2015,10,15,5,50,262  0.7  1.9,1.85,14.81,8.03,292 1015.2,18.1,18.3,999,99,99
2015,10,15,6,50,308  2.8  3.7,1.88,10,8.33,295 1014.5,18,18.4,999,99,99
2015,10,15,7,50,342  3.8  4.6,2.13,12.9,9.21,309 1014.7,17.8,18.3,999,99,99
2015,10,15,8,50,285  6.5  7.8,2,12.9,8.34,277 1013.1,17.8,18.3,999,99,99
2015,10,15,9,50,347  4.1  5.1,2.02,12.9,8.7,306 1014.0,17.7,18.2,999,99,99
2015,10,15,10,50,303  2.7  3.6,1.97,14.81,8.27,270 1014.4,17.4,18.2,999,99,99
2015,10,15,11,50,318  4.2  5.2,1.98,12.9,8.73,302 1013.8,17.5,18.1,999,99,99
2015,10,15,12,50,341  3.5  4.6,2.13,12.9,8.79,304 1014.0,17.4,18.1,999,99,99
2015,10,15,13,50,304  4.2  5.2,1.95,11.43,8.64,292 1013.9,17.5,18.1,999,99,99
2015,10,15,14,50,308  5.8  7.1,2.33,11.43,9.29,303 1013.4,17.6,18.1,999,99,99
2015,10,15,15,50,331  4.6  5.9,2.19,12.12,8.95,313 1014.5,17.7,18.1,999,99,99
2015,10,15,16,50,314  5.2  6.3,1.89,11.43,8.44,309 1014.5,17.6,18.1,999,99,99
2015,10,15,17,50,350  4.0  5.1,1.98,11.43,8.59,309 1014.6,17.6,18.1,999,99,99
2015,10,15,18,50,23  4.5  5.3,1.9,12.12,8.69,307 1014.4,17.4,18.1,999,99,99
2015,10,15,19,50,284  3.5  4.5,1.92,13.79,8.84,300 1014.5,17.6,18.3,999,99,99
2015,10,15,20,50,279  5.3  6.3,1.95,11.43,9.01,295 1014.0,17.7,18.4,999,99,99
2015,10,15,21,50,280  7.0  8.2,1.77,12.9,8.02,291 1013.9,18,18.4,999,99,99
2015,10,15,22,50,310  6.9  8.0,1.65,12.9,7.28,287 1013.8,18,18.4,999,99,99
2015,10,15,23,50,318  6.0  7.2,1.81,12.9,7.23,286 1013.6,17.8,18.3,999,99,99
2015,10,16,0,50,329  5.8  6.8,1.61,12.9,6.98,286 1013.3,17.7,18.3,999,99,99
2015,10,16,1,50,339  5.0  6.0,1.67,12.9,7.29,283 1012.9,17.4,18.3,999,99,99
2015,10,16,2,50,328  3.8  4.7,1.64,12.9,7.46,291 1013.3,17.4,18.2,999,99,99
2015,10,16,3,50,299  4.1  5.1,1.57,12.12,7.56,292 1013.8,17.5,18.2,999,99,99
2015,10,16,4,50,305  4.3  5.2,1.51,11.43,7.88,297 1014.7,17.5,18.2,999,99,99
2015,10,16,5,50,317  3.7  4.7,1.52,11.43,7.9,291 1014.6,17.5,18.2,999,99,99
2015,10,16,6,50,319  3.7  4.6,1.5,12.9,8.5,282 1014.5,17.5,18.1,999,99,99
2015,10,16,7,50,314  5.2  6.4,1.41,12.12,8.15,292 1013.7,17.6,18.1,999,99,99
2015,10,16,8,50,353  4.5  5.8,1.48,12.12,8.47,290 1013.4,17.5,18.1,999,99,99
2015,10,16,9,50,314  5.2  6.6,1.44,10.81,8.28,297 1013.1,17.5,18.1,999,99,99
2015,10,16,10,50,318  4.3  5.5,1.29,12.9,7.35,275 1013.2,17.3,18.2,999,99,99
2015,10,16,11,50,313  4.7  6.0,1.41,14.81,8.25,189 1013.4,17.3,18.2,999,99,99
2015,10,16,12,50,311  5.4  6.3,1.29,12.9,7.19,230 1013.8,17.1,18.2,999,99,99
2015,10,16,13,50,329  5.1  6.1,1.48,13.79,7.73,256 1013.8,17.1,18.2,999,99,99
2015,10,16,14,50,331  5.2  6.2,1.35,12.12,7.21,282 1013.7,17,18.2,999,99,99
2015,10,16,15,50,343  3.9  4.9,1.35,13.79,7.16,245 1014.1,16.9,18.2,999,99,99
2015,10,16,16,50,329  4.7  6.1,1.28,14.81,7.15,214 1014.1,16.9,18.2,999,99,99
2015,10,16,17,50,318  5.3  6.6,1.27,13.79,6.95,218 1014.0,17.2,18.2,999,99,99
2015,10,16,18,50,332  5.3  6.4,1.23,13.79,6.9,272 1013.8,17.3,18.2,999,99,99
2015,10,16,19,50,324  4.7  5.8,1.13,14.81,6.52,248 1013.5,17.2,18.3,999,99,99
2015,10,16,20,50,328  5.3  6.4,1.28,13.79,6.93,238 1012.5,17.1,18.3,999,99,99
2015,10,16,21,50,291  5.4  6.3,1.22,13.79,7.2,226 1012.5,17.1,18.3,999,99,99
2015,10,16,22,50,286  6.3  7.6,1.08,11.43,6.45,229 1012.5,17.3,18.4,999,99,99
2015,10,16,23,50,284  5.4  6.7,1.22,13.79,6.4,267 1012.7,17.3,18.3,999,99,99
2015,10,17,0,50,281  6.0  7.3,1.11,13.79,6.5,241 1012.7,17.2,18.3,999,99,99
2015,10,17,1,50,304  5.4  6.9,1.17,13.79,6.15,232 1013.3,17.1,18.3,999,99,99
2015,10,17,2,50,302  5.7  6.9,1.13,12.9,5.97,271 1014.0,17.3,18.2,999,99,99
2015,10,17,3,50,316  5.0  6.3,1.11,16,5.98,188 1014.0,17.2,18.2,999,99,99
2015,10,17,4,50,335  2.3  3.8,1.15,12.9,6.22,240 1014.0,17.1,18.2,999,99,99
2015,10,17,5,50,285  3.5  4.8,1.11,13.79,6.48,243 1014.6,17.2,18.2,999,99,99
2015,10,17,6,50,299  3.3  4.6,1.05,13.79,6.56,223 1014.6,17,18.2,999,99,99
2015,10,17,7,50,308  3.5  4.6,1.07,13.79,6.66,217 1014.4,17,18.2,999,99,99
2015,10,17,8,50,304  3.4  5.0,1.07,13.79,6.91,215 1014.7,17,18.1,999,99,99
2015,10,17,9,50,319  3.6  4.9,1.13,13.79,7.01,220 1014.5,17.1,18.1,999,99,99
2015,10,17,10,50,297  2.5  3.6,1.1,13.79,7.22,225 1014.0,17.3,18.1,999,99,99
2015,10,17,11,50,276  3.1  4.0,0.96,13.79,7.1,221 1014.1,17.4,18.1,999,99,99
2015,10,17,12,50,294  3.7  5.0,1.04,13.79,7.98,232 1014.2,17.5,18.1,999,99,99
2015,10,17,13,50,312  1.9  2.6,0.94,16,7.9,220 1014.7,17.6,18.1,999,99,99
2015,10,17,14,50,63  1.9  2.4,1.03,13.79,8.41,218 1014.8,17.2,18,999,99,99
2015,10,17,15,50,110  0.5  0.8,1.01,13.79,8.28,230 1015.4,17.5,18,999,99,99
2015,10,17,16,50,124  0.3  0.5,1,12.12,8.07,245 1016.0,17.7,18,999,99,99
2015,10,17,17,50,114  0.6  1.0,0.95,12.9,7.47,227 1015.8,17.8,18.1,999,99,99
2015,10,17,18,50,250  0.4  0.9,0.99,13.79,8.72,219 1015.7,18.6,18.4,999,99,99
2015,10,17,19,50,265  2.6  3.6,0.99,13.79,8.94,228 1015.7,18,18.5,999,99,99
2015,10,17,20,50,275  1.5  2.0,1,13.79,8.89,223 1015.4,17.6,18.5,999,99,99
2015,10,17,21,50,310  3.3  4.1,1.04,14.81,9.55,213 1014.9,17.9,18.5,999,99,99
2015,10,17,22,50,333  6.7  7.8,0.91,16,6.93,189 1014.5,18,18.3,999,99,99
2015,10,17,23,50,337  6.1  7.1,0.94,16,5.57,227 1014.5,17.9,18.2,999,99,99
2015,10,18,0,50,316  7.1  8.1,1.01,11.43,6.52,268 1014.4,17.8,18.1,999,99,99
2015,10,18,1,50,331  6.5  7.5,1.04,16,5.8,210 1014.5,17.7,18,999,99,99
2015,10,18,2,50,322  6.1  7.1,1,10.81,5.48,273 1014.6,17.8,18.1,999,99,99
2015,10,18,3,50,329  7.1  8.5,1.13,16,6.05,201 1014.4,17.8,18.2,999,99,99
2015,10,18,4,50,321  6.8  8.1,1.22,14.81,5.74,227 1015.0,17.8,18.3,999,99,99
2015,10,18,5,50,326  7.4  8.5,1.13,13.79,5.68,231 1015.1,17.7,18.2,999,99,99
2015,10,18,6,50,343  6.6  8.3,1.24,16,5.75,260 1015.2,17.7,18.2,999,99,99
2015,10,18,7,50,323  6.5  7.5,1.19,16,5.44,247 1015.1,17.7,18.1,999,99,99
2015,10,18,8,50,329  6.2  7.1,1.21,14.81,5.54,250 1015.0,17.6,18,999,99,99
2015,10,18,9,50,331  5.4  6.8,1.27,14.81,6.17,274 1014.9,17.7,18,999,99,99
2015,10,18,10,50,338  4.7  5.7,1.32,13.79,7.03,253 1014.8,17.5,17.9,999,99,99
2015,10,18,11,50,344  4.6  5.6,1.44,14.81,7.05,271 1014.8,17.5,17.9,999,99,99
2015,10,18,12,50,331  3.1  4.5,1.59,14.81,7.69,275 1015.0,17.5,17.9,999,99,99
2015,10,18,13,50,312  4.6  5.5,1.61,12.9,7.83,271 1015.2,17.7,18,999,99,99
2015,10,18,14,50,310  5.5  6.4,1.76,13.79,7.96,265 1015.4,17.7,18,999,99,99
2015,10,18,15,50,308  5.3  6.4,1.83,12.9,7.5,272 1016.1,17.7,18,999,99,99
2015,10,18,16,50,299  5.3  6.4,1.91,12.9,7.63,272 1016.7,17.7,18,999,99,99
2015,10,18,17,50,317  4.4  5.4,2.05,13.79,7.75,254 1016.8,17.7,17.9,999,99,99
2015,10,18,18,50,308  5.7  6.8,1.81,11.43,8.02,276 1016.7,17.5,18,999,99,99
2015,10,18,19,50,320  7.3  8.8,1.73,13.79,7.44,288 1016.5,17.8,18.1,999,99,99
2015,10,18,20,50,313  7.7  8.8,1.82,14.81,7.32,280 1016.3,17.9,18.2,999,99,99
2015,10,18,21,50,310  7.5  8.7,1.71,13.79,6.63,282 1016.0,17.9,18.3,999,99,99
2015,10,18,22,50,298  7.2  8.5,1.81,12.12,6.74,288 1016.0,17.8,18.2,999,99,99
2015,10,18,23,50,298  7.6  8.9,1.9,12.9,7.07,284 1015.7,17.7,18.2,999,99,99
2015,10,19,0,50,300  7.4  8.8,2.16,13.79,7.23,288 1015.5,16.7,18.1,999,99,99
2015,10,19,1,50,312  9.3 12.1,1.96,12.9,6.41,293 1015.5,17.3,18.1,999,99,99
2015,10,19,2,50,312  8.4  9.9,2.32,12.9,6.79,288 1016.0,17.6,18.1,999,99,99
2015,10,19,3,50,321  9.3 12.3,2.3,13.79,6.77,293 1016.1,17.6,18.1,999,99,99
2015,10,19,4,50,314  8.5 11.6,2.38,12.9,6.67,289 1016.4,17.2,18,999,99,99
2015,10,19,5,50,321  8.2  9.7,2.49,12.9,6.8,290 1016.4,17.7,17.9,999,99,99
2015,10,19,6,50,310  9.1 11.1,2.5,12.12,6.76,289 1016.4,17.1,17.9,999,99,99
2015,10,19,7,50,310  8.7 10.7,2.21,12.9,6.35,289 1016.4,17.2,17.9,999,99,99
2015,10,19,8,50,314  7.8  9.3,2.71,12.9,7.05,297 1016.5,17.3,17.9,999,99,99
2015,10,19,9,50,327  7.8  9.3,2.62,11.43,6.71,290 1016.6,17.2,17.9,999,99,99
2015,10,19,10,50,315 10.8 14.0,2.47,11.43,6.79,290 1016.4,16.8,17.9,999,99,99
2015,10,19,11,50,309  8.1  9.6,2.39,12.9,6.35,299 1016.2,17.1,17.9,999,99,99
2015,10,19,12,50,325  8.0  9.6,2.38,12.9,6.59,299 1016.5,17,17.9,999,99,99
2015,10,19,13,50,317  9.6 11.5,2.41,12.12,6.65,281 1016.4,17.4,17.8,999,99,99
2015,10,19,14,50,331  8.6 11.1,2.47,12.12,6.61,283 1016.8,16.9,17.9,999,99,99
2015,10,19,15,50,336  7.6  9.8,2.19,11.43,6.22,295 1017.1,16.9,17.9,999,99,99
2015,10,19,16,50,329  7.0  8.7,2.22,11.43,6.38,295 1017.5,16.1,18,999,99,99
2015,10,19,17,50,342  7.1  8.7,2.29,12.12,6.56,292 1017.5,16.9,18,999,99,99
2015,10,19,18,50,340  6.9  8.2,2.23,7.69,6.22,305 1017.5,16.7,18,999,99,99
2015,10,19,19,50,335  8.2  9.4,2.23,12.12,6.25,307 1017.5,16.7,18,999,99,99
2015,10,19,20,50,340  8.1  9.6,2.32,7.69,6.44,306 1017.0,17.1,18,999,99,99
2015,10,19,21,50,326  8.7 10.5,2.19,10.81,6.45,291 1016.3,17.4,18,999,99,99
2015,10,19,22,50,328  9.2 10.9,2.23,11.43,6.1,289 1016.1,17.6,18.1,999,99,99
2015,10,19,23,50,321  9.4 11.1,2.29,10.81,6.16,291 1015.8,17.6,18,999,99,99
2015,10,20,0,50,322  8.5 10.0,2.35,12.12,6.38,318 1015.5,17.6,18.2,999,99,99
2015,10,20,1,50,318  8.7 10.6,2.19,10.81,6.41,305 1015.6,17.8,18.3,999,99,99
2015,10,20,2,50,323  9.3 11.1,2.05,11.43,6.1,305 1015.7,18,18.3,999,99,99
2015,10,20,3,50,337  8.0  9.4,2.24,10,6.02,307 1016.0,18,18.3,999,99,99
2015,10,20,4,50,325  9.2 11.5,2.21,10.81,6.34,302 1015.5,18,18.2,999,99,99
2015,10,20,5,50,336  8.5 10.5,2.16,6.67,6.24,312 1015.5,18,18.2,999,99,99
2015,10,20,6,50,332 10.0 11.9,2.2,7.69,5.9,317 1015.4,17.7,18.1,999,99,99
2015,10,20,7,50,335  9.2 11.4,2.3,10.81,6.04,309 1015.4,17.7,18.1,999,99,99
2015,10,20,8,50,344  8.1 10.0,2.1,10.81,5.72,315 1015.1,17.4,18,999,99,99
2015,10,20,9,50,340  8.0 10.1,2.03,6.25,5.78,326 1015.0,17,18,999,99,99
2015,10,20,10,50,345  6.8  7.9,2.13,6.67,5.78,317 1014.8,16.6,18,999,99,99
2015,10,20,11,50,331  6.8  8.3,1.98,10.81,6.02,303 1014.8,16.4,18,999,99,99
2015,10,20,12,50,345  7.3  8.4,2.19,6.67,6.23,317 1015.1,15.6,17.9,999,99,99
2015,10,20,13,50,327  7.8  9.5,2.12,7.69,6,304 1015.3,15.6,17.8,999,99,99
2015,10,20,14,50,332  7.1  8.9,2.04,6.25,6.04,312 1015.5,15.5,17.8,999,99,99
2015,10,20,15,50,344  5.7  7.4,2.11,7.69,6.29,305 1015.6,15.6,17.8,999,99,99
2015,10,20,16,50,340  4.9  5.8,1.97,9.09,6.42,306 1015.9,15.8,17.8,999,99,99
2015,10,20,17,50,334  4.8  5.6,2.2,7.69,6.62,305 1015.8,16.7,17.8,999,99,99
2015,10,20,18,50,318  6.4  7.6,2.1,7.69,6.66,306 1015.3,17.3,17.9,999,99,99
2015,10,20,19,50,315  7.0  8.4,2.49,8.33,6.89,298 1014.7,17.5,17.9,999,99,99
2015,10,20,20,50,304  7.9  9.1,2.22,8.33,6.49,305 1013.8,17.6,18,999,99,99
2015,10,20,21,50,308  8.9 10.7,2.51,10,6.89,303 1013.0,17.7,18,999,99,99
2015,10,20,22,50,308  9.6 11.4,2.38,9.09,6.45,308 1012.3,17.8,18,999,99,99
2015,10,20,23,50,315 10.6 12.5,2.28,9.09,6.16,314 1012.4,17.9,18,999,99,99
2015,10,21,0,50,327  9.5 11.5,2.43,10,6.43,314 1012.8,18,18.1,999,99,99
2015,10,21,1,50,326  9.8 11.3,2.32,9.09,6.2,319 1013.0,17.7,18,999,99,99
2015,10,21,2,50,331 10.1 12.3,2.42,9.09,6.17,314 1013.4,17.6,17.9,999,99,99
2015,10,21,3,50,329  9.1 10.8,2.2,9.09,6.09,317 1013.8,17.7,17.9,999,99,99
2015,10,21,4,50,320  8.4  9.9,2.35,9.09,6.33,308 1014.0,17.6,17.9,999,99,99
2015,10,21,5,50,324  6.4  7.8,2.5,8.33,6.65,306 1014.3,17.4,17.8,999,99,99
2015,10,21,6,50,323  6.8  8.2,2.23,9.09,6.44,307 1014.4,17.3,17.7,999,99,99
2015,10,21,7,50,328  6.0  7.0,2.36,9.09,6.69,306 1014.3,17.2,17.7,999,99,99
2015,10,21,8,50,323  6.0  7.0,2.13,9.09,6.44,307 1014.2,17.1,17.7,999,99,99
2015,10,21,9,50,320  6.4  7.4,2.15,9.09,6.77,301 1014.0,17.1,17.7,999,99,99
2015,10,21,10,50,324  7.0  7.9,2.03,8.33,6.51,303 1013.6,17.2,17.7,999,99,99
2015,10,21,12,50,355  6.1  7.4,1.87,9.09,6.33,309 1013.5,17.1,17.8,999,99,99
2015,10,21,13,50,18  4.3  5.3,1.82,9.09,6.58,314 1014.0,16.7,17.8,999,99,99
2015,10,21,14,50,17  2.9  4.0,1.77,10,6.73,320 1014.2,15.2,17.7,999,99,99
2015,10,21,15,50,6  2.9  3.8,1.81,10,6.93,321 1014.7,15.8,17.7,999,99,99
2015,10,21,16,50,351  4.5  5.6,2.16,9.09,7.1,318 1015.1,16.1,17.7,999,99,99
2015,10,21,17,50,4  4.0  4.9,1.9,9.09,7.01,310 1015.0,16.3,17.8,999,99,99
2015,10,21,18,50,345  4.2  6.2,2.05,9.09,7.1,314 1014.8,16.8,17.8,999,99,99
2015,10,21,19,50,328  6.5  8.1,1.94,9.09,6.48,308 1014.4,16.3,17.9,999,99,99
2015,10,21,20,50,323  7.7  9.3,1.8,7.69,5.96,306 1013.8,16.9,17.9,999,99,99
2015,10,21,21,50,324  8.0  9.6,1.89,9.09,5.86,308 1013.1,17,17.9,999,99,99
2015,10,21,22,50,314 10.0 11.5,2.05,9.09,5.69,308 1012.4,17.1,17.9,999,99,99
2015,10,21,23,50,315  9.7 11.5,1.95,9.09,5.79,303 1012.4,17.3,17.9,999,99,99
2015,10,22,0,50,320  9.8 11.4,2.02,9.09,5.83,312 1012.4,17.1,17.9,999,99,99
2015,10,22,1,50,323  9.4 11.1,2.07,9.09,5.94,310 1012.6,17.1,17.8,999,99,99
2015,10,22,2,50,331  8.4  9.9,2.07,9.09,5.78,319 1013.1,17.1,17.8,999,99,99
2015,10,22,3,50,339  8.4 10.0,2.11,9.09,6.18,324 1013.2,16.9,17.9,999,99,99
2015,10,22,4,50,338  7.4  9.3,2.13,9.09,6.05,317 1013.6,16.8,18,999,99,99
2015,10,22,5,50,331  7.8  9.5,2.03,9.09,6.24,306 1013.8,16.4,17.9,999,99,99
2015,10,22,6,50,344  5.8  6.7,2.08,9.09,6.42,316 1013.7,16.2,17.9,999,99,99
2015,10,22,7,50,330  5.5  6.8,1.97,9.09,6.39,307 1013.7,16.1,17.8,999,99,99
2015,10,22,8,50,323  7.0  8.6,2.14,9.09,6.66,311 1013.9,16.2,17.8,999,99,99
2015,10,22,9,50,339  6.4  7.4,1.92,7.69,6.45,313 1013.8,16.5,17.8,999,99,99
2015,10,22,10,50,327  4.8  5.9,2.09,7.69,6.69,312 1013.6,16.5,17.8,999,99,99
2015,10,22,11,50,324  4.1  5.3,1.89,9.09,6.71,307 1013.5,16.6,17.8,999,99,99
2015,10,22,12,50,309  5.3  6.7,1.93,9.09,6.58,306 1013.9,16.9,17.8,999,99,99
2015,10,22,13,50,315  5.5  7.5,2.29,9.09,7.04,311 1014.1,16.8,17.8,999,99,99
2015,10,22,14,50,306  5.6  7.1,2.44,9.09,7.18,310 1014.2,16.9,17.7,999,99,99
2015,10,22,15,50,326  4.5  6.4,2.42,9.09,7.1,313 1014.8,16.8,17.7,999,99,99
2015,10,22,16,50,321  5.3  7.1,2.5,9.09,7.24,316 1015.2,16.7,17.8,999,99,99
2015,10,22,17,50,327  3.5  5.2,2.63,9.09,7.34,317 1015.1,16.5,17.8,999,99,99
2015,10,22,18,50,316  3.7  5.4,2.69,8.33,7.3,316 1015.1,16.5,17.8,999,99,99
2015,10,22,19,50,298  4.5  5.5,2.69,9.09,7.18,310 1015.0,16.4,17.9,999,99,99
2015,10,22,20,50,320  4.8  6.7,2.64,10,7.18,305 1014.4,16.2,17.8,999,99,99
2015,10,22,21,50,328  3.9  5.1,2.64,9.09,7.23,318 1013.9,16.4,17.8,999,99,99
2015,10,22,22,50,318  3.6  4.9,2.73,9.09,7.42,312 1013.4,16.4,17.8,999,99,99
2015,10,22,23,50,306  2.1  3.1,2.65,10,7.46,306 1013.4,16.6,17.9,999,99,99
2015,10,23,0,50,305  1.5  2.1,2.88,11.43,7.92,298 1013.5,16.7,18,999,99,99
2015,10,23,1,50,276  0.9  1.9,2.68,10,7.93,310 1013.7,16.6,18,999,99,99
2015,10,23,2,50,309  2.5  3.9,2.75,10,7.93,311 1014.5,16.7,17.9,999,99,99
2015,10,23,3,50,3  4.4  5.7,2.55,10.81,8.01,307 1014.7,16.6,17.9,999,99,99
2015,10,23,4,50,2  3.4  4.4,2.77,10,8.24,320 1015.1,16.4,17.8,999,99,99
2015,10,23,5,50,306  2.3  3.5,2.61,10.81,8.14,306 1015.6,16.7,17.8,999,99,99
2015,10,23,6,50,295  2.5  4.3,2.66,10,8.42,297 1015.4,16.9,17.8,999,99,99
2015,10,23,7,50,330  3.5  4.7,2.78,16,8.73,286 1015.3,17,17.6,999,99,99
2015,10,23,8,50,8  3.4  4.2,2.75,14.81,8.58,290 1015.3,17,17.6,999,99,99
2015,10,23,9,50,20  3.0  4.0,2.54,14.81,8.46,295 1015.4,16.8,17.6,999,99,99
2015,10,23,10,50,69  2.7  3.8,2.56,14.81,9.04,296 1015.0,16.4,17.5,999,99,99
2015,10,23,11,50,163  0.2  1.1,2.62,14.81,9.23,298 1015.2,16.4,17.5,999,99,99
2015,10,23,12,50,77  1.6  2.8,2.45,14.81,8.76,304 1015.2,16.2,17.5,999,99,99
2015,10,23,13,50,70  1.4  2.5,2.57,14.81,8.9,312 1015.2,15.9,17.5,999,99,99
2015,10,23,14,50,66  1.6  3.0,2.91,14.81,9.32,305 1015.6,15.2,17.6,999,99,99
2015,10,23,15,50,216  1.3  2.3,2.57,13.79,8.8,294 1016.4,14.7,17.6,999,99,99
2015,10,23,16,50,360  1.4  2.8,2.81,13.79,9.03,302 1017.1,15.3,17.8,999,99,99
2015,10,23,17,50,311  3.1  4.7,2.59,14.81,8.88,289 1017.3,15.9,17.8,999,99,99
2015,10,23,18,50,332  3.3  4.9,2.99,14.81,9.51,298 1017.3,15.8,17.9,999,99,99
2015,10,23,19,50,353  2.9  4.2,2.97,11.43,9.5,297 1016.7,16.2,18,999,99,99
2015,10,23,20,50,318  1.3  2.3,2.78,14.81,9.55,298 1016.4,16.6,18.1,999,99,99
2015,10,23,21,50,281  3.2  4.4,2.72,13.79,9.29,294 1016.2,16.8,18.3,999,99,99
2015,10,23,22,50,286  4.7  5.7,2.5,13.79,9.16,297 1016.0,16.9,18.2,999,99,99
2015,10,23,23,50,321  3.9  5.0,2.58,13.79,9.55,294 1015.6,17.1,18.1,999,99,99
2015,10,24,0,50,320  4.2  5.4,2.83,13.79,10.18,297 1015.5,17.2,18.1,999,99,99
2015,10,24,1,50,313  4.3  5.7,2.7,13.79,9.88,303 1015.4,17.1,18.1,999,99,99
2015,10,24,2,50,298  5.1  6.3,2.72,13.79,9.77,296 1015.6,16.8,18,999,99,99
2015,10,24,3,50,334  4.6  6.7,2.55,13.79,9.59,305 1016.1,16.7,18,999,99,99
2015,10,24,4,50,322  5.0  6.9,2.67,13.79,9.69,307 1016.1,16.9,17.9,999,99,99
2015,10,24,5,50,330  4.5  6.0,2.32,12.9,9.12,306 1016.3,16.5,17.8,999,99,99
2015,10,24,6,50,358  4.1  5.7,2.51,12.12,8.94,309 1015.9,16.2,17.7,999,99,99
2015,10,24,7,50,322  4.7  6.4,2.28,13.79,8.81,300 1016.2,15.6,17.7,999,99,99
2015,10,24,8,50,352  5.4  7.3,2.49,12.9,8.98,299 1016.1,16,17.7,999,99,99
2015,10,24,9,50,338  5.2  6.9,2.54,12.12,9.03,311 1015.9,15.5,17.7,999,99,99
2015,10,24,10,50,336  5.1  6.4,2.53,12.9,9.18,304 1015.4,15.4,17.7,999,99,99
2015,10,24,11,50,17  3.9  4.9,2.22,12.9,8.9,307 1014.9,15,17.8,999,99,99
2015,10,24,12,50,342  2.8  3.9,2.25,12.9,9.01,306 1015.2,15.2,17.8,999,99,99
2015,10,24,13,50,320  6.2  7.5,2.09,12.9,8.95,304 1016.2,15.7,17.7,999,99,99
2015,10,24,14,50,18  6.1  7.4,2.1,11.43,8.38,309 1015.4,16.3,17.7,999,99,99
2015,10,24,15,50,44  3.6  4.2,2.06,12.12,8.81,320 1015.2,16.2,17.6,999,99,99
2015,10,24,16,50,76  1.5  2.1,1.86,11.43,8.56,299 1015.7,16.5,17.6,999,99,99
2015,10,24,17,50,305  4.9  5.9,1.82,12.12,8.74,293 1016.2,16.9,17.7,999,99,99
2015,10,24,18,50,330  6.7  8.0,1.96,12.12,8.65,302 1015.9,17.1,17.8,999,99,99
2015,10,24,19,50,336  5.7  6.6,1.69,12.12,7.63,307 1015.2,16.9,17.7,999,99,99
2015,10,24,20,50,330  5.1  6.3,1.86,11.43,7.63,299 1014.6,16.8,17.6,999,99,99
2015,10,24,21,50,312  7.5  8.8,1.73,12.12,7.27,295 1014.1,16.9,17.6,999,99,99
2015,10,24,22,50,323  8.5  9.8,1.79,11.43,6.68,299 1013.9,17,17.5,999,99,99
2015,10,24,23,50,328  8.0  9.3,1.71,11.43,6.41,286 1013.7,17,17.5,999,99,99
2015,10,25,0,50,328  7.2  8.3,1.68,11.43,6.09,304 1013.3,16.9,17.4,999,99,99
2015,10,25,1,50,317  7.7  9.6,1.68,10.81,6.29,292 1013.6,16.9,17.4,999,99,99
2015,10,25,2,50,321  7.3  8.5,1.85,11.43,7.02,306 1013.5,16.9,17.4,999,99,99
2015,10,25,3,50,324  7.3  8.4,1.56,10.81,6.51,309 1013.8,16.8,17.3,999,99,99
2015,10,25,4,50,336  5.8  6.8,1.64,12.12,6.38,304 1013.9,16.8,17.3,999,99,99
2015,10,25,5,50,332  5.2  6.2,1.68,11.43,6.95,312 1014.3,16.7,17.3,999,99,99
2015,10,25,6,50,322  6.3  7.7,1.62,21.05,7.42,190 1014.4,16.7,17.3,999,99,99
